{0.5229450298885522, -0.004241454983062065, -1.0241962226431265, 0.004241454983062226, 0.5012511927545741, 0.0, -0.3570319219074388, -0.003269574089816236, 0.9839799924644589, 0.0032695740898163856, -0.6269480705570196, 0.0},
{0.5230553733362672, -0.004110646486849303, -1.0241994246420734, 0.004110646486849461, 0.5011440513058056, 0.0, -0.3570490023362932, -0.003240948059409116, 0.9839701769254736, 0.0032409480594092653, -0.62692117458918, 0.0},
{0.5231723144374547, -0.003972300368615003, -1.024202659575199, 0.003972300368615159, 0.5010303451377437, 0.0, -0.3570829018685144, -0.0031976264338061267, 0.9839690549789296, 0.003197626433806275, -0.6268861531104147, 0.0},
{0.5232962450171726, -0.003825961350183364, -1.024205919470845, 0.00382596135018352, 0.5009096744536718, 0.0, -0.35713461142091796, -0.0031387164929026386, 0.9839770979604915, 0.0031387164929027865, -0.6268424865395731, 0.0},
{0.5234272309010578, -0.0036715433331718336, -1.0242091881825934, 0.0036715433331719906, 0.5007819572815353, 0.0, -0.3572043018583239, -0.003064047042478485, 0.9839943593648621, 0.0030640470424786355, -0.6267900575065377, 0.0},
{0.5235879075357353, -0.0034823975700819707, -1.0242129654485892, 0.003482397570082131, 0.5006250579128534, 0.0, -0.3573072134179677, -0.0029580514390632738, 0.9840256427599163, 0.002958051439063429, -0.6267184293419483, 0.0},
{0.5237574254475119, -0.00328308782276449, -1.0242166894897684, 0.0032830878227646534, 0.5004592640422562, 0.0, -0.35743269373681746, -0.002832223852284535, 0.9840684102233593, 0.0028322238522846947, -0.6266357164865413, 0.0},
{0.5239351516593739, -0.0030743156647390205, -1.0242203210126193, 0.003074315664739184, 0.5002851693532451, 0.0, -0.35757915732425655, -0.0026879314924315523, 0.9841218092792362, 0.0026879314924317136, -0.6265426519549792, 0.0},
{0.5241203576191453, -0.0028568922716920857, -1.0242238204495584, 0.0028568922716922475, 0.5001034628304125, 0.0, -0.3577447776106206, -0.0025267561028338875, 0.9841848685308353, 0.002526756102834048, -0.6264400909202145, 0.0},
{0.5243122853809535, -0.0026316635056475657, -1.0242271496591766, 0.002631663505647726, 0.49991486427822246, 0.0, -0.35792765345114574, -0.0023503475664576044, 0.9842565826549954, 0.002350347566457765, -0.6263289292038495, 0.0},
{0.5249229574261794, -0.0019149951140784384, -1.0242357148460082, 0.0019149951140785939, 0.49931275741982817, 0.0, -0.3585600499096143, -0.001746539675878161, 0.9845127307694865, 0.001746539675878317, -0.6259526808598723, 0.0},
{0.525379334785503, -0.0013791680615010034, -1.0242402562061221, 0.0013791680615011558, 0.4988609214206185, 0.0, -0.35907068405645176, -0.0012631350186466798, 0.9847249080554071, 0.001263135018646831, -0.6256542239989554, 0.0},
{0.5258493034910829, -0.000826844440651771, -1.024243251011561, 0.0008268444406519193, 0.4983939475204779, 0.0, -0.3596171891472377, -0.0007475293948062125, 0.9849540826586881, 0.0007475293948063575, -0.6253368935114505, 0.0},
{0.5263287067081165, -0.00026268549422296466, -1.0242445247741236, 0.00026268549422310257, 0.4979158180660068, 0.0, -0.3601891294826205, -0.00020882028586087677, 0.9851948025961007, 0.00020882028586100926, -0.6250056731134803, 0.0},
{0.526814451205811, 0.0003098380659738826, -1.0242439511369945, -0.00030983806597375705, 0.4974294999311834, 0.0, -0.36077873899300833, 0.0003462179462074591, 0.9854430175060012, -0.0003462179462073412, -0.6246642785129929, 0.0},
{0.5271757966796633, 0.0007363653261328637, -1.0242423219354175, -0.0007363653261327462, 0.49706652525575423, 0.0, -0.3612226076871699, 0.0007640843186831001, 0.9856295927843568, -0.0007640843186829931, -0.6244069850971871, 0.0},
{0.527286628272864, 0.0008672926037270079, -1.024241631105809, -0.000867292603726893, 0.4969550028329451, 0.0, -0.361359795224157, 0.0008932564055413843, 0.9856871832514594, -0.0008932564055412806, -0.6243273880273025, 0.0},
{0.5273963735612454, 0.0009969697757818297, -1.024240886974688, -0.0009969697757817172, 0.49684451341344293, 0.0, -0.36149662279502615, 0.00102209954713963, 0.98574458440587, -0.0010220995471395297, -0.6242479616108437, 0.0},
{0.5275041902101495, 0.0011243866867031815, -1.0242401233284846, -0.001124386686703071, 0.4967359331183353, 0.0, -0.3616325063230985, 0.0011500621160793493, 0.9858015508279607, -0.0011500621160792526, -0.6241690445048621, 0.0},
{0.5276093422516218, 0.0012486598714451398, -1.024239370963048, -0.0012486598714450308, 0.49663002871142653, 0.0, -0.3617669414623071, 0.0012766668476441479, 0.9858578720683161, -0.0012766668476440546, -0.6240909306060087, 0.0},
{0.527711292329617, 0.0013691434997770335, -1.0242386536539294, -0.001369143499776926, 0.49652736132431285, 0.0, -0.3618995597778651, 0.001401564663371003, 0.9859133951847119, -0.001401564663370913, -0.6240138354068466, 0.0},
{0.5279357066977709, 0.0016342944497705519, -1.024237194397119, -0.001634294449770448, 0.49630148769934834, 0.0, -0.3622016237680875, 0.0016860531018618626, 0.9860397195913103, -0.0016860531018617806, -0.6238380958232225, 0.0},
{0.5281380012315947, 0.001873161715337439, -1.024236167293642, -0.00187316171533734, 0.4960981660620476, 0.0, -0.36249045144168995, 0.0019580795257688687, 0.9861603156324482, -0.001958079525768793, -0.623669864190758, 0.0},
{0.5283173948382193, 0.0020847833365012325, -1.024235649186485, -0.0020847833365011384, 0.495918254348266, 0.0, -0.36276534423955775, 0.0022169818731268744, 0.9862749009027425, -0.0022169818731268037, -0.6235095566631846, 0.0},
{0.5284745789126685, 0.002269962574948941, -1.0242356598545208, -0.0022699625749488532, 0.49576108094185284, 0.0, -0.36302658698469625, 0.0024630293380590675, 0.9863836032251666, -0.0024630293380590003, -0.6233570162404702, 0.0},
{0.528611005034452, 0.0024304153330948794, -1.0242361871525445, -0.002430415333094799, 0.4956251821180931, 0.0, -0.3632749830783545, 0.002696982099289546, 0.9864867664537164, -0.00269698209928948, -0.6232117833753618, 0.0},
{0.5287638003621882, 0.0026096680980278735, -1.024237639206149, -0.002609668098027801, 0.4954738388439613, 0.0, -0.3635880816380493, 0.0029918913611080367, 0.9866165018860505, -0.0029918913611079677, -0.6230284202480011, 0.0},
{0.5288875002941472, 0.002754237323362127, -1.0242398619919248, -0.0027542373233620586, 0.49535236169777785, 0.0, -0.36388297360733907, 0.003269683036020121, 0.9867383529001522, -0.003269683036020049, -0.6228553792928129, 0.0},
{0.5289867537772388, 0.002869656923525336, -1.024242746763471, -0.0028696569235252666, 0.49525599298623224, 0.0, -0.3641624938213394, 0.0035330407504312244, 0.986853516071012, -0.0035330407504311533, -0.6226910222496723, 0.0},
{0.5290658939869781, 0.0029610891455543104, -1.0242461845059418, -0.0029610891455542363, 0.49518029051896384, 0.0, -0.36442931307597737, 0.003784492985342489, 0.9869631170549077, -0.0037844929853424196, -0.6225338039789301, 0.0},
{0.5291287129728425, 0.00303305357674012, -1.0242500761783135, -0.0030330535767400402, 0.4951213632054711, 0.0, -0.3646857823988094, 0.004026265541693476, 0.9870681459732307, -0.0040262655416934065, -0.6223823635744212, 0.0},
{0.5292219134440281, 0.003137838265896801, -1.024259622629178, -0.00313783826589672, 0.49503770918515005, 0.0, -0.36521062760296813, 0.004521330150158316, 0.9872820444893625, -0.004521330150158246, -0.6220714168863944, 0.0},
{0.5292777639619097, 0.0031980567370593306, -1.0242702361845568, -0.0031980567370592655, 0.49499247222264736, 0.0, -0.3657113856623022, 0.004994141256495702, 0.9874848051917727, -0.00499414125649563, -0.6217734195294707, 0.0},
{0.5293126651519799, 0.0032327596549486907, -1.0242824345414372, -0.00323275965494865, 0.49496976938945725, 0.0, -0.36619772449828103, 0.005453842385385343, 0.9876805030686564, -0.005453842385385274, -0.6214827785703756, 0.0},
{0.5293367479863496, 0.00325283391935201, -1.0242982138537653, -0.0032528339193519913, 0.4949614658674157, 0.0, -0.3666745779403707, 0.0059050807882578505, 0.9878712355402945, -0.00590508078825779, -0.621196657599924, 0.0},
{0.529355936247178, 0.0032642962442089047, -1.0243194054410651, -0.003264296244208894, 0.49496346919388706, 0.0, -0.3671444166347094, 0.006350172309276318, 0.9880580658716314, -0.006350172309276267, -0.6209136492369222, 0.0},
{0.5293732439465633, 0.0032706473385225973, -1.0243461052106346, -0.003270647338522578, 0.49497286126407153, 0.0, -0.3676090295142867, 0.006790804049354882, 0.9882417566537006, -0.006790804049354836, -0.6206327271394141, 0.0},
{0.5293939592259147, 0.0032745278637261303, -1.0243851395839092, -0.0032745278637260913, 0.4949911803579946, 0.0, -0.36818817455772873, 0.007340772725184303, 0.9884692593529772, -0.0073407727251842475, -0.6202810847952487, 0.0},
{0.5294143708823613, 0.0032763023104355592, -1.024427500059884, -0.003276302310435512, 0.4950131291775226, 0.0, -0.3687641209806536, 0.0078885241647991, 0.9886939016264713, -0.007888524164799031, -0.6199297806458179, 0.0},
{0.5294347157539688, 0.0032771825293667397, -1.0244714125906185, -0.0032771825293667033, 0.4950366968366498, 0.0, -0.3693381460688793, 0.008435281546680351, 0.9889162108991826, -0.008435281546680287, -0.6195780648303034, 0.0},
{0.5294563228060687, 0.003277620532339843, -1.0245189996062434, -0.00327762053233982, 0.49506267680017474, 0.0, -0.36990973443448794, 0.008980523745300057, 0.9891360117411859, -0.008980523745300015, -0.6192262773066981, 0.0},
{0.5294810451599923, 0.0032778015059581247, -1.0245740673069559, -0.0032778015059580913, 0.4950930221469636, 0.0, -0.3704776302578257, 0.009523005220073006, 0.9893528450357127, -0.009523005220072989, -0.6188752147778872, 0.0},
{0.5295186332370541, 0.003277855460410348, -1.0246582286916588, -0.0032778554604102872, 0.49513959545460473, 0.0, -0.37121760551551214, 0.010231005586708876, 0.9896330546952485, -0.01023100558670888, -0.6184154491797366, 0.0},
{0.5295600406184232, 0.003277816911256403, -1.0247511386245436, -0.0032778169112563085, 0.4951910980061205, 0.0, -0.3719529107964583, 0.010935874500379658, 0.9899088606101832, -0.010935874500379673, -0.617955949813725, 0.0},
{0.5296037559751192, 0.003277753039568492, -1.0248492796338717, -0.00327775303956838, 0.4952455236587527, 0.0, -0.37268485132390095, 0.01163888104727758, 0.9901807836943348, -0.01163888104727758, -0.6174959323704339, 0.0},
{0.5296512295215569, 0.0032776816840279165, -1.0249558808004458, -0.003277681684027812, 0.49530465127888906, 0.0, -0.3734123194466054, 0.012338905017700665, 0.9904484586321247, -0.012338905017700632, -0.6170361391855191, 0.0},
{0.5297041310052136, 0.003277603897112008, -1.0250746929386507, -0.003277603897111926, 0.4953705619334371, 0.0, -0.3741390662324639, 0.0130395198510058, 0.990713277694562, -0.013039519851005751, -0.6165742114620981, 0.0},
{0.5297616858403815, 0.0032775190100730505, -1.0252039790120948, -0.0032775190100729867, 0.4954422931717131, 0.0, -0.3748606456441054, 0.01373644551949596, 0.9909736281341187, -0.013736445519495925, -0.6161129824900136, 0.0},
{0.5298218026862684, 0.0032774292260773484, -1.0253390355383387, -0.0032774292260772777, 0.49551723285207017, 0.0, -0.3755787296503452, 0.014431328924048087, 0.9912301420591237, -0.014431328924048078, -0.6156514124087786, 0.0},
{0.5298844172042345, 0.0032773350475250973, -1.0254797231730055, -0.003277335047525017, 0.495595305968771, 0.0, -0.37629339198456074, 0.015124221547816402, 0.9914828851225639, -0.015124221547816407, -0.6151894931380031, 0.0},
{0.5299516321463456, 0.0032772337454808806, -1.0256307820592798, -0.0032772337454808078, 0.4956791499129344, 0.0, -0.3770029955983558, 0.015813466212198087, 0.9917313190373358, -0.01581346621219808, -0.6147283234389799, 0.0},
{0.5300234650899519, 0.0032771253408772336, -1.025792255807763, -0.003277125340877171, 0.4957687907178114, 0.0, -0.37770054874162207, 0.016492220877914514, 0.9919730641450802, -0.016492220877914493, -0.614272515403458, 0.0},
{0.5300987372236617, 0.003277011586057196, -1.0259614850326852, -0.0032770115860571527, 0.4958627478090237, 0.0, -0.3783940080405555, 0.01716823936721796, 0.99221093678548, -0.017168239367217918, -0.6138169287449243, 0.0},
{0.5301766540961032, 0.0032768936120755945, -1.0261366840858739, -0.0032768936120755564, 0.49596002998977073, 0.0, -0.37908401355627136, 0.017842146922912406, 0.9924451885371948, -0.017842146922912333, -0.6133611749809231, 0.0},
{0.5302585346736731, 0.0032767692511596457, -1.026320834541075, -0.0032767692511595863, 0.4960622998674018, 0.0, -0.37976955650701827, 0.018512903636941934, 0.9926755199342383, -0.018512903636941854, -0.6129059634272198, 0.0},
{0.5303809809516302, 0.0032765825946812805, -1.0265962890071123, -0.0032765825946812115, 0.496215308055482, 0.0, -0.38072590340031554, 0.0194506323281852, 0.9929928053756323, -0.019450632328185145, -0.6122669019753166, 0.0},
{0.530509626285044, 0.00327638590503816, -1.0268857528502775, -0.003276385905038106, 0.49637612656523344, 0.0, -0.38167476220343005, 0.0203834128530189, 0.9933029105077984, -0.020383412853018847, -0.6116281483043682, 0.0},
{0.5306172050701388, 0.00327622088421836, -1.02712787388595, -0.0032762208842183225, 0.4965106688158111, 0.0, -0.3824254860345641, 0.021123096124528142, 0.993544933644656, -0.0211230961245281, -0.611119447610092, 0.0},
{0.5307304390294282, 0.0032760465421700323, -1.0273827918802578, -0.0032760465421700063, 0.49665235285082954, 0.0, -0.3831701817716443, 0.021858277978887584, 0.9937821019414333, -0.021858277978887553, -0.6106119201697892, 0.0},
{0.5308486470918525, 0.0032758639689188314, -1.0276489703304112, -0.0032758639689188145, 0.4968003232385587, 0.0, -0.38390939389858175, 0.022589491825595956, 0.9940146286952938, -0.022589491825595928, -0.610105234796712, 0.0},
{0.5309698669266419, 0.0032756763710092324, -1.027921974215887, -0.003275676371009227, 0.49695210728924505, 0.0, -0.384644647661505, 0.023318280786255287, 0.994243022390695, -0.023318280786255245, -0.6095983747291899, 0.0},
{0.5310436861465875, 0.003275561907435295, -1.02808825061219, -0.003275561907435287, 0.4970445644656024, 0.0, -0.38508061993826287, 0.02375111828703964, 0.9943770863247245, -0.023751118287039588, -0.6092964663864616, 0.0},
{0.5311195324832297, 0.0032754440160961545, -1.0282591236362237, -0.0032754440160961424, 0.49713959115299383, 0.0, -0.38551446703977843, 0.024182338345363846, 0.9945094932374089, -0.02418233834536379, -0.6089950261976304, 0.0},
{0.5311977475549128, 0.0032753221188058872, -1.028435367682115, -0.00327532211880588, 0.4972376201272019, 0.0, -0.38594593207265593, 0.02461167094947791, 0.9946401756848142, -0.024611670949477853, -0.6086942436121581, 0.0},
{0.531278029031552, 0.0032751967192900834, -1.028616298570144, -0.003275196719290083, 0.4973382695385919, 0.0, -0.3863752499668537, 0.02503935355380941, 0.9947692127046164, -0.02503935355380935, -0.6083939627377626, 0.0},
{0.5314012542878449, 0.003275003891787205, -1.0288940525547046, -0.0032750038917871947, 0.49749279826685966, 0.0, -0.387018550667235, 0.02568115763166595, 0.9949606936810532, -0.02568115763166588, -0.6079421430138181, 0.0},
{0.531526499278987, 0.0032748075674607488, -1.0291763998164691, -0.0032748075674607227, 0.4976499005374822, 0.0, -0.3876590357777083, 0.026321317930019798, 0.9951490931618676, -0.02632131793001974, -0.6074900573841593, 0.0},
{0.5316552177922502, 0.003274605206854232, -1.0294666436697864, -0.0032746052068542007, 0.49781142587753613, 0.0, -0.38829561588365213, 0.02695868510490369, 0.995334130513708, -0.02695868510490363, -0.6070385146300559, 0.0},
{0.5317885750916211, 0.0032743947845606525, -1.0297674310814438, -0.003274394784560606, 0.49797885598982267, 0.0, -0.3889274205609953, 0.027592337069261088, 0.9955155887475191, -0.027592337069261015, -0.6065881681865241, 0.0},
{0.5319367586008258, 0.0032741601220942686, -1.0301017541257007, -0.0032741601220941862, 0.498164995524875, 0.0, -0.3896003937038971, 0.028268736463052235, 0.9957059394869446, -0.028268736463052165, -0.6061055457830477, 0.0},
{0.5320868949273968, 0.0032739219740689275, -1.0304405323020864, -0.003273921974068848, 0.49835363737468974, 0.0, -0.39027053349832547, 0.028943528421057896, 0.9958931095775027, -0.028943528421057834, -0.6056225760791774, 0.0},
{0.5322025294806876, 0.0032737380406441265, -1.0307015150234078, -0.003273738040644057, 0.49849898554272026, 0.0, -0.39077216594360925, 0.029449332448537154, 0.9960318145592154, -0.029449332448537074, -0.6052596486156063, 0.0},
{0.532321342132682, 0.00327354844217528, -1.0309697369780846, -0.0032735484421752372, 0.49864839484540247, 0.0, -0.3912706199115924, 0.02995258398266271, 0.996168278418704, -0.02995258398266263, -0.6048976585071117, 0.0},
{0.5324428375251508, 0.0032733540386967862, -1.0312440736675221, -0.0032733540386967307, 0.4988012361423714, 0.0, -0.391766268598978, 0.030453672396758922, 0.9963026058984374, -0.030453672396758863, -0.6045363372994594, 0.0},
{0.5326312499579734, 0.0032730518072981163, -1.0316695991795013, -0.0032730518072980478, 0.49903834922152773, 0.0, -0.39251639321866244, 0.031213510244869732, 0.9965029976802314, -0.031213510244869708, -0.6039866044615689, 0.0},
{0.5328233516722054, 0.0032727427870255787, -1.0321035599518924, -0.0032727427870255206, 0.4992802082796869, 0.0, -0.39326201051820614, 0.031970326760988085, 0.9966991539019482, -0.03197032676098808, -0.6034371433837421, 0.0},
{0.5330217614591131, 0.003272422192304208, -1.0325519294015293, -0.003272422192304137, 0.4995301679424161, 0.0, -0.3940011459905328, 0.03272204002558644, 0.9968905589677132, -0.03272204002558644, -0.6028894129771805, 0.0},
{0.5332255012340612, 0.00327209174261242, -1.0330124856114196, -0.0032720917426123327, 0.49978698437735836, 0.0, -0.3947345277056279, 0.033469416956789885, 0.997077405692907, -0.033469416956789844, -0.6023428779872793, 0.0},
{0.5334772460608129, 0.0032716822898381875, -1.0335817003959216, -0.0032716822898380894, 0.5001044543351086, 0.0, -0.3956199814157454, 0.03437400218499495, 0.9972986674997609, -0.03437400218499494, -0.6016786860840155, 0.0},
{0.5335627950021121, 0.003271542843454433, -1.033775167953769, -0.003271542843454336, 0.5002123729516569, 0.0, -0.3959154646396812, 0.034676204043202395, 0.9973718260851224, -0.03467620404320238, -0.6014563614454411, 0.0},
{0.5336497360435133, 0.0032714007777767356, -1.0339718222069694, -0.0032714007777766324, 0.5003220861634562, 0.0, -0.39620958291321956, 0.03497727735329411, 0.9974440790003024, -0.03497727735329411, -0.6012344960870827, 0.0},
{0.5337380378685243, 0.0032712561462313167, -1.0341715921516437, -0.0032712561462312053, 0.5004335542831196, 0.0, -0.39650237090662405, 0.03527724691722435, 0.9975154561188783, -0.03527724691722434, -0.6010130852122539, 0.0},
{0.5339500859599531, 0.0032709076085503993, -1.0346514597900593, -0.0032709076085503178, 0.5007013738301065, 0.0, -0.39718550848859974, 0.03597836886770613, 0.9976794860788427, -0.035978368867706105, -0.6004939775902428, 0.0},
{0.534164967359461, 0.0032705535409940285, -1.0351378475780226, -0.0032705535409939404, 0.5009728802185618, 0.0, -0.39786500962405225, 0.03667711900626371, 0.9978399874601652, -0.03667711900626365, -0.5999749778361129, 0.0},
{0.5343837564356281, 0.0032701918180228387, -1.035633223581844, -0.003270191818022773, 0.501249467146216, 0.0, -0.39854007208699344, 0.03737263336348049, 0.9979967799569396, -0.037372633363480436, -0.5994567078699461, 0.0},
{0.5346542750309295, 0.0032697423216806604, -1.036245979155586, -0.003269742321680638, 0.5015917041246566, 0.0, -0.39934400742401854, 0.038202678637536534, 0.9981798577215328, -0.03820267863753651, -0.5988358502975143, 0.0},
{0.5349303165183554, 0.0032692818548302506, -1.0368714582575078, -0.0032692818548302146, 0.5019411417391523, 0.0, -0.40014168113566495, 0.03902812743452639, 0.9983577616002416, -0.03902812743452633, -0.5982160804645766, 0.0},
{0.535211468596875, 0.0032688110488936473, -1.0375087352952255, -0.003268811048893592, 0.5022972666983504, 0.0, -0.40093338891184216, 0.03984929244648056, 0.9985305676472419, -0.03984929244648052, -0.5975971787353997, 0.0},
{0.5366736966066613, 0.0032663238402457456, -1.0408276323205443, -0.0032663238402456858, 0.5041539357138829, 0.0, -0.4046576490471549, 0.04374002036664981, 0.9992862370702976, -0.04374002036664979, -0.5946285880231427, 0.0},
{0.5382633522613622, 0.003263562198647222, -1.0444426134115325, -0.0032635621986470877, 0.5061792611501702, 0.0, -0.40824252409426337, 0.047522500613418145, 0.9999371017417572, -0.04752250061341807, -0.5916945776474939, 0.0},
{0.5399849072172607, 0.003260501396115592, -1.04836591399055, -0.003260501396115463, 0.5083810067732891, 0.0, -0.41168350305311113, 0.05119103704730076, 1.0004835622632982, -0.05119103704730076, -0.5888000592101871, 0.0},
{0.5417332656550662, 0.0032573193640735056, -1.0523591317577459, -0.0032573193640734674, 0.5106258661026796, 0.0, -0.4148166841133286, 0.054564348996008434, 1.0009123584676027, -0.054564348996008386, -0.586095674354274, 0.0},
{0.5435891420159482, 0.003253861855225443, -1.056607569383029, -0.0032538618552253352, 0.5130184273670807, 0.0, -0.41783128912265305, 0.057840508695021164, 1.0012606501868673, -0.057840508695021144, -0.5834293610642141, 0.0},
{0.545546679797284, 0.0032501263699027286, -1.0610994729284695, -0.003250126369902606, 0.5155527931311854, 0.0, -0.42073285269661215, 0.0610223776033019, 1.0015349854482947, -0.06102237760330192, -0.5808021327516826, 0.0},
{0.5477373603175548, 0.0032458379443257167, -1.0661395124932573, -0.003245837944325558, 0.5184021521757023, 0.0, -0.4237033737456659, 0.06430946758653554, 1.0017518844537505, -0.06430946758653547, -0.5780485107080845, 0.0},
{0.5500315624717302, 0.003241223514466676, -1.071432723851157, -0.0032412235144665125, 0.5214011613794267, 0.0, -0.4265561888382874, 0.0674944424774112, 1.0018982393530684, -0.06749444247741107, -0.5753420505147809, 0.0},
{0.5524176149256694, 0.003236293865096515, -1.076953871300698, -0.0032362938650964583, 0.5245362563750287, 0.0, -0.4293001052529383, 0.07058463911219323, 1.0019797071831176, -0.0705846391121932, -0.5726796019301792, 0.0},
{0.5534471216865562, 0.003234129233119075, -1.0793406225731568, -0.0032341292331189908, 0.5258935008866006, 0.0, -0.43042580640305383, 0.07185880913932276, 1.001998374030585, -0.0718588091393227, -0.571572567627531, 0.0},
{0.5539142533501817, 0.0032331379219356373, -1.0804247216779397, -0.003233137921935555, 0.5265104683277579, 0.0, -0.43092482328595544, 0.07242518938221675, 1.0020031572591295, -0.0724251893822167, -0.571078333973174, 0.0},
{0.5543855519759083, 0.003232130615204562, -1.0815193567224932, -0.00323213061520449, 0.5271338047465848, 0.0, -0.43141891449410236, 0.07298704993312953, 1.002005383617827, -0.07298704993312945, -0.5705864691237248, 0.0},
{0.5548607291687117, 0.0032311084282502255, -1.0826237900271185, -0.0032311084282501835, 0.5277630608584069, 0.0, -0.4319085469908296, 0.07354472539220092, 1.0020054517438202, -0.07354472539220085, -0.5700969047529907, 0.0},
{0.5554012077444627, 0.0032299397030812345, -1.0838807674403281, -0.0032299397030811894, 0.5284795596958655, 0.0, -0.43245861699456256, 0.07417237513356925, 1.002003036904235, -0.0741723751335692, -0.5695444199096725, 0.0},
{0.5559452181070484, 0.0032287561964561935, -1.0851468341157804, -0.0032287561964561167, 0.529201616008732, 0.0, -0.4330042259914706, 0.07479598292168976, 1.0019982136570862, -0.07479598292168972, -0.5689939876656158, 0.0},
{0.5564935845382256, 0.0032275549566218786, -1.0864240263176423, -0.003227554956621816, 0.5299304417794167, 0.0, -0.43354475581527996, 0.07541474493062067, 1.0019910547928328, -0.07541474493062061, -0.5684462989775527, 0.0},
{0.5576746187309068, 0.0032249447098705456, -1.089177598977013, -0.003224944709870527, 0.5315029802461063, 0.0, -0.4346852730735826, 0.07672351203164743, 1.001968546403077, -0.07672351203164736, -0.5672832733294944, 0.0},
{0.5588698873691232, 0.0032222689510476685, -1.0919685742883618, -0.003222268951047614, 0.5330986869192386, 0.0, -0.43580665144613384, 0.07801498185696386, 1.0019356056259228, -0.07801498185696379, -0.5661289541797887, 0.0},
{0.5600822293766097, 0.003219514740307583, -1.0948042752043092, -0.0032195147403075177, 0.5347220458276993, 0.0, -0.4369066111220315, 0.07928601796917034, 1.001892754624996, -0.0792860179691702, -0.5649861435029644, 0.0},
{0.5613102682596364, 0.0032166844042264596, -1.0976815907789264, -0.003216684404226381, 0.5363713225192899, 0.0, -0.4379862732228921, 0.08053763456754587, 1.001840578101276, -0.08053763456754572, -0.563854304878384, 0.0},
{0.5625664201146467, 0.0032137465095799685, -1.1006300574939245, -0.0032137465095798444, 0.5380636373792775, 0.0, -0.43905859677035924, 0.08178537316702456, 1.0017776261417655, -0.08178537316702447, -0.5627190293714062, 0.0},
{0.5638354297694177, 0.0032107384569630875, -1.10361357777696, -0.0032107384569630484, 0.5397781480075423, 0.0, -0.4401131409146099, 0.08301596759055957, 1.0017066781530963, -0.08301596759055954, -0.5615935372384865, 0.0},
{0.5651182819127024, 0.003207652667078558, -1.1066350514682604, -0.0032076526670785054, 0.5415167695555579, 0.0, -0.44114875688133026, 0.08422787447066085, 1.001627906479004, -0.0842278744706608, -0.5604791495976739, 0.0},
{0.5670363562015667, 0.0032029536166804217, -1.1111630581286829, -0.003202953616680288, 0.5441267019271164, 0.0, -0.44264574669436707, 0.08598643055253066, 1.0014965929914685, -0.08598643055253061, -0.5588508462971015, 0.0},
{0.5689777969382639, 0.0031980977981053236, -1.1157583421408754, -0.003198097798105303, 0.5467805452026117, 0.0, -0.44410632647328646, 0.0877092492819397, 1.0013497463132452, -0.08770924928193972, -0.5572434198399586, 0.0},
{0.5709419989455217, 0.0031930768921744827, -1.1204206277812134, -0.0031930768921744662, 0.5494786288356918, 0.0, -0.4455300930775266, 0.08939540231344233, 1.0011879823034362, -0.08939540231344228, -0.5556578892259095, 0.0},
{0.5744308171070229, 0.0031838651572659244, -1.1287372255590833, -0.003183865157265945, 0.5543064084520604, 0.0, -0.4479303046139415, 0.09225300277355127, 1.0008712811913667, -0.09225300277355128, -0.5529409765774251, 0.0},
{0.5779722672584992, 0.0031741457968917112, -1.137223736364878, -0.0031741457968916986, 0.559251469106379, 0.0, -0.4502298286017364, 0.09500663179329458, 1.0005189565089165, -0.09500663179329459, -0.5502891279071802, 0.0},
{0.5815583801729396, 0.00316389597954885, -1.1458663010305823, -0.0031638959795488807, 0.5643079208576426, 0.0, -0.4524310048941093, 0.09765673418966983, 1.0001344725794077, -0.09765673418966973, -0.5477034676852984, 0.0},
{0.5867505707788152, 0.00314827112839402, -1.1584734530642158, -0.003148271128393895, 0.5717228822854005, 0.0, -0.4554186677121787, 0.1012743365786107, 0.9995361165215879, -0.10127433657861067, -0.5441174488094093, 0.0},
{0.5919878403036278, 0.003131524959681975, -1.171307149201877, -0.0031315249596818554, 0.5793193088982491, 0.0, -0.4582321008813885, 0.10469804233737338, 0.9988945410952303, -0.10469804233737326, -0.5406624402138419, 0.0},
{0.5972448666807427, 0.0031136127862109366, -1.184319403806439, -0.0031136127862109, 0.5870745371256962, 0.0, -0.46088162409379063, 0.1079336902871688, 0.9982192015715984, -0.10793369028716863, -0.5373375774778077, 0.0},
{0.6026643991533335, 0.003093937608564226, -1.1978758069896296, -0.003093937608564263, 0.595211407836296, 0.0, -0.4634650971858554, 0.11109477959650027, 0.9974968226536798, -0.11109477959650021, -0.5340317254678245, 0.0},
{0.6080512554826699, 0.003072946617789556, -1.2115175965415714, -0.0030729466177895045, 0.6034663410589015, 0.0, -0.46589714029537393, 0.11407111384599622, 0.9967558032803713, -0.11407111384599614, -0.5308586629849972, 0.0},
{0.6133802631385146, 0.0030506155085594355, -1.2251935285292217, -0.003050615508559298, 0.6118132653907074, 0.0, -0.46819097500436185, 0.11687196655494164, 0.9960054616600563, -0.11687196655494167, -0.5278144866556944, 0.0},
{0.6186266463146496, 0.00302693434301507, -1.2388515785621608, -0.00302693434301498, 0.6202249322475113, 0.0, -0.4703599141689465, 0.11950824212029511, 0.9952528002362832, -0.119508242120295, -0.5248928860673366, 0.0},
{0.6275504082200414, 0.0029821215233816582, -1.262596843957225, -0.002982121523381533, 0.6350464357371837, 0.0, -0.4738928471295445, 0.12375813457551012, 0.9939446581192051, -0.12375813457551008, -0.5200518109896607, 0.0},
